node_totalnum:1, PowerVoltage:0.69
20200722,08,03,03,0.24,1,-13417,-476,-64,485,-481,288,-9576,-8483,3765,
20200722,08,03,03,0.21,1,-13417,-476,-64,485,-481,288,-9576,-8483,3765,
20200722,08,03,03,0.20,1,-13407,-475,-68,480,-476,287,-9573,-8483,3763,
20200722,08,03,03,0.17,1,-13407,-475,-68,480,-476,287,-9573,-8483,3763,
20200722,08,03,03,0.20,1,-13407,-475,-68,480,-476,287,-9573,-8483,3763,
20200722,08,03,03,0.19,1,-13414,-452,-71,485,-484,288,-9578,-8483,3768,
20200722,08,03,03,0.20,1,-13414,-452,-71,485,-484,288,-9578,-8483,3768,
20200722,08,03,03,0.20,1,-13414,-452,-71,485,-484,288,-9578,-8483,3768,
20200722,08,03,03,0.21,1,-13414,-452,-71,485,-484,288,-9578,-8483,3768,
20200722,08,03,03,0.24,1,-13414,-452,-71,485,-484,288,-9578,-8483,3768,
20200722,08,03,03,0.25,1,-13420,-469,-70,483,-480,288,-9570,-8483,3760,
20200722,08,03,03,0.20,1,-13420,-469,-70,483,-480,288,-9570,-8483,3760,
20200722,08,03,03,0.25,1,-13420,-469,-70,483,-480,288,-9570,-8483,3760,
20200722,08,03,04,0.20,1,-13423,-471,-71,483,-476,285,-9580,-8483,3769,
20200722,08,03,04,0.21,1,-13409,-492,-81,484,-484,292,-9577,-8483,3767,
20200722,08,03,04,0.21,1,-13409,-492,-81,484,-484,292,-9577,-8483,3767,
20200722,08,03,04,0.20,1,-13420,-467,-52,485,-481,286,-9559,-8483,3751,
20200722,08,03,04,0.21,1,-13420,-467,-52,485,-481,286,-9559,-8483,3751,
20200722,08,03,04,0.20,1,-13420,-467,-52,485,-481,286,-9559,-8483,3751,
20200722,08,03,04,0.21,1,-13420,-467,-52,485,-481,286,-9559,-8483,3751,
20200722,08,03,04,0.23,1,-13404,-465,-69,484,-479,287,-9561,-8483,3752,
20200722,08,03,04,0.20,1,-13404,-465,-69,484,-479,287,-9561,-8483,3752,
20200722,08,03,04,0.21,1,-13404,-465,-69,484,-479,287,-9561,-8483,3752,
20200722,08,03,04,0.24,1,-13404,-465,-69,484,-479,287,-9561,-8483,3752,
20200722,08,03,04,0.21,1,-13409,-461,-68,485,-480,287,-9549,-8484,3740,
20200722,08,03,04,0.21,1,-13409,-461,-68,485,-480,287,-9549,-8484,3740,
20200722,08,03,04,0.20,1,-13409,-461,-68,485,-480,287,-9549,-8484,3740,
20200722,08,03,04,0.21,1,-13405,-468,-74,485,-482,289,-9564,-8483,3755,
20200722,08,03,04,0.24,1,-13405,-468,-74,485,-482,289,-9564,-8483,3755,
20200722,08,03,04,0.24,1,-13405,-468,-74,485,-482,289,-9564,-8483,3755,
20200722,08,03,04,0.24,1,-13405,-468,-74,485,-482,289,-9564,-8483,3755,
20200722,08,03,04,0.23,1,-13396,-472,-77,487,-483,287,-9561,-8483,3752,
20200722,08,03,04,0.24,1,-13396,-472,-77,487,-483,287,-9561,-8483,3752,
20200722,08,03,05,0.20,1,-13349,-515,-122,485,-485,289,-9573,-8483,3763,
20200722,08,03,05,0.21,1,-13349,-515,-122,485,-485,289,-9573,-8483,3763,
20200722,08,03,05,0.24,1,-13346,-518,-117,484,-487,290,-9572,-8483,3762,
20200722,08,03,05,0.20,1,-13346,-518,-117,484,-487,290,-9572,-8483,3762,
20200722,08,03,05,0.20,1,-13346,-518,-117,484,-487,290,-9572,-8483,3762,
20200722,08,03,05,0.24,1,-13406,-468,-70,485,-480,288,-9595,-8483,3782,
20200722,08,03,05,0.25,1,-13406,-468,-70,485,-480,288,-9595,-8483,3782,
20200722,08,03,05,0.25,1,-13406,-468,-70,485,-480,288,-9595,-8483,3782,
20200722,08,03,05,0.20,1,-13406,-468,-70,485,-480,288,-9595,-8483,3782,
20200722,08,03,05,0.21,1,-13411,-462,-70,487,-483,288,-9592,-8483,3780,
20200722,08,03,05,0.20,1,-13411,-462,-70,487,-483,288,-9592,-8483,3780,
20200722,08,03,05,0.21,1,-13411,-462,-70,487,-483,288,-9592,-8483,3780,
20200722,08,03,05,0.20,1,-13409,-464,-53,483,-483,290,-9598,-8483,3786,
20200722,08,03,05,0.19,1,-13409,-464,-53,483,-483,290,-9598,-8483,3786,
20200722,08,03,05,0.19,1,-13409,-464,-53,483,-483,290,-9598,-8483,3786,
20200722,08,03,05,0.20,1,-13409,-464,-53,483,-483,290,-9598,-8483,3786,
20200722,08,03,05,0.20,1,-13422,-468,-58,485,-484,289,-9584,-8483,3772,
20200722,08,03,05,0.24,1,-13354,-512,-109,481,-478,289,-9563,-8483,3753,
20200722,08,03,05,0.24,1,-13358,-512,-121,483,-480,287,-9579,-8483,3767,
20200722,08,03,05,0.24,1,-13358,-512,-121,483,-480,287,-9579,-8483,3767,
20200722,08,03,05,0.20,1,-13358,-512,-121,483,-480,287,-9579,-8483,3767,
20200722,08,03,06,0.22,1,-13425,-461,-66,488,-486,291,-9579,-8483,3766,
20200722,08,03,06,0.19,1,-13425,-461,-66,488,-486,291,-9579,-8483,3766,
20200722,08,03,06,0.20,1,-13369,-517,-108,481,-476,287,-9587,-8482,3774,
20200722,08,03,06,0.25,1,-13369,-517,-108,481,-476,287,-9587,-8482,3774,
20200722,08,03,06,0.20,1,-13369,-517,-108,481,-476,287,-9587,-8482,3774,
20200722,08,03,06,0.22,1,-13418,-469,-67,483,-477,286,-9601,-8482,3786,
20200722,08,03,06,0.20,1,-13418,-469,-67,483,-477,286,-9601,-8482,3786,
20200722,08,03,06,0.21,1,-13418,-469,-67,483,-477,286,-9601,-8482,3786,
20200722,08,03,06,0.24,1,-13418,-469,-67,483,-477,286,-9601,-8482,3786,
20200722,08,03,06,0.25,1,-13403,-479,-74,482,-476,286,-9583,-8483,3769,
20200722,08,03,06,0.25,1,-13403,-479,-74,482,-476,286,-9583,-8483,3769,
20200722,08,03,06,0.20,1,-13403,-479,-74,482,-476,286,-9583,-8483,3769,
20200722,08,03,06,0.24,1,-13412,-466,-64,489,-485,287,-9584,-8483,3770,
20200722,08,03,06,0.24,1,-13412,-466,-64,489,-485,287,-9584,-8483,3770,
20200722,08,03,06,0.20,1,-13412,-466,-64,489,-485,287,-9584,-8483,3770,
20200722,08,03,06,0.24,1,-13412,-466,-64,489,-485,287,-9584,-8483,3770,
20200722,08,03,06,0.20,1,-13412,-466,-64,489,-485,287,-9584,-8483,3770,
20200722,08,03,06,0.24,1,-13407,-456,-75,485,-482,287,-9576,-8483,3763,
20200722,08,03,06,0.21,1,-13407,-456,-75,485,-482,287,-9576,-8483,3763,
20200722,08,03,06,0.25,1,-13407,-456,-75,485,-482,287,-9576,-8483,3763,
20200722,08,03,06,0.24,1,-13419,-465,-67,488,-490,290,-9580,-8483,3766,
20200722,08,03,07,0.21,1,-13428,-469,-70,482,-476,287,-9574,-8483,3762,
20200722,08,03,07,0.20,1,-13428,-469,-70,482,-476,287,-9574,-8483,3762,
20200722,08,03,07,0.20,1,-13428,-469,-70,482,-476,287,-9574,-8483,3762,
20200722,08,03,07,0.24,1,-13409,-467,-70,488,-483,286,-9597,-8483,3782,
20200722,08,03,07,0.20,1,-13409,-467,-70,488,-483,286,-9597,-8483,3782,
20200722,08,03,07,0.24,1,-13409,-467,-70,488,-483,286,-9597,-8483,3782,
20200722,08,03,07,0.24,1,-13415,-455,-67,485,-480,287,-9585,-8483,3770,
20200722,08,03,07,0.20,1,-13415,-455,-67,485,-480,287,-9585,-8483,3770,
20200722,08,03,07,0.24,1,-13415,-455,-67,485,-480,287,-9585,-8483,3770,
20200722,08,03,07,0.24,1,-13415,-455,-67,485,-480,287,-9585,-8483,3770,
20200722,08,03,07,0.24,1,-13412,-472,-69,486,-484,286,-9575,-8483,3761,
20200722,08,03,07,0.21,1,-13412,-472,-69,486,-484,286,-9575,-8483,3761,
20200722,08,03,07,0.24,1,-13412,-472,-69,486,-484,286,-9575,-8483,3761,
20200722,08,03,07,0.21,1,-13425,-471,-56,488,-481,286,-9590,-8483,3776,
20200722,08,03,07,0.24,1,-13425,-471,-56,488,-481,286,-9590,-8483,3776,
20200722,08,03,07,0.20,1,-13425,-471,-56,488,-481,286,-9590,-8483,3776,
20200722,08,03,07,0.18,1,-13425,-471,-56,488,-481,286,-9590,-8483,3776,
20200722,08,03,07,0.20,1,-13425,-471,-56,488,-481,286,-9590,-8483,3776,
20200722,08,03,07,0.24,1,-13411,-462,-77,480,-475,289,-9607,-8483,3791,
20200722,08,03,07,0.21,1,-13411,-462,-77,480,-475,289,-9607,-8483,3791,
20200722,08,03,07,0.20,1,-13411,-462,-77,480,-475,289,-9607,-8483,3791,
20200722,08,03,08,0.20,1,-13415,-447,-57,483,-480,288,-9599,-8483,3784,
20200722,08,03,08,0.21,1,-13378,-523,-108,487,-484,287,-9597,-8483,3782,
20200722,08,03,08,0.21,1,-13378,-523,-108,487,-484,287,-9597,-8483,3782,
20200722,08,03,08,0.20,1,-13378,-523,-108,487,-484,287,-9597,-8483,3782,
20200722,08,03,08,0.24,1,-13378,-523,-108,487,-484,287,-9597,-8483,3782,
20200722,08,03,08,0.25,1,-13407,-465,-53,479,-478,288,-9612,-8482,3796,
20200722,08,03,08,0.24,1,-13407,-465,-53,479,-478,288,-9612,-8482,3796,
20200722,08,03,08,0.24,1,-13407,-465,-53,479,-478,288,-9612,-8482,3796,
20200722,08,03,08,0.20,1,-13417,-475,-56,487,-486,290,-9610,-8483,3795,
20200722,08,03,08,0.24,1,-13417,-475,-56,487,-486,290,-9610,-8483,3795,
20200722,08,03,08,0.20,1,-13417,-475,-56,487,-486,290,-9610,-8483,3795,
20200722,08,03,08,0.20,1,-13417,-475,-56,487,-486,290,-9610,-8483,3795,
20200722,08,03,08,0.19,1,-13403,-470,-77,481,-470,286,-9602,-8483,3787,
20200722,08,03,08,0.20,1,-13403,-470,-77,481,-470,286,-9602,-8483,3787,
20200722,08,03,08,0.20,1,-13403,-470,-77,481,-470,286,-9602,-8483,3787,
20200722,08,03,08,0.24,1,-13403,-470,-77,481,-470,286,-9602,-8483,3787,
20200722,08,03,08,0.24,1,-13406,-468,-72,485,-478,287,-9599,-8483,3785,
20200722,08,03,08,0.22,1,-13406,-468,-72,485,-478,287,-9599,-8483,3785,
20200722,08,03,08,0.25,1,-13406,-468,-72,485,-478,287,-9599,-8483,3785,
20200722,08,03,08,0.20,1,-13418,-468,-71,483,-479,290,-9615,-8482,3799,
20200722,08,03,08,0.25,1,-13418,-468,-71,483,-479,290,-9615,-8482,3799,
20200722,08,03,09,0.25,1,-13370,-511,-106,485,-480,286,-9619,-8482,3803,
20200722,08,03,09,0.24,1,-13370,-511,-106,485,-480,286,-9619,-8482,3803,
20200722,08,03,09,0.21,1,-13368,-500,-120,486,-481,286,-9616,-8483,3801,
20200722,08,03,09,0.24,1,-13368,-500,-120,486,-481,286,-9616,-8483,3801,
20200722,08,03,09,0.21,1,-13368,-500,-120,486,-481,286,-9616,-8483,3801,
20200722,08,03,09,0.20,1,-13418,-476,-69,477,-478,289,-9628,-8482,3811,
20200722,08,03,09,0.23,1,-13418,-476,-69,477,-478,289,-9628,-8482,3811,
20200722,08,03,09,0.20,1,-13418,-476,-69,477,-478,289,-9628,-8482,3811,
20200722,08,03,09,0.20,1,-13418,-476,-69,477,-478,289,-9628,-8482,3811,
20200722,08,03,09,0.24,1,-13419,-468,-66,488,-493,294,-9627,-8482,3810,
20200722,08,03,09,0.24,1,-13419,-468,-66,488,-493,294,-9627,-8482,3810,
20200722,08,03,09,0.20,1,-13419,-468,-66,488,-493,294,-9627,-8482,3810,
20200722,08,03,09,0.25,1,-13419,-468,-66,488,-493,294,-9627,-8482,3810,
20200722,08,03,09,0.20,1,-13394,-495,-92,483,-479,287,-9614,-8483,3799,
20200722,08,03,09,0.24,1,-13394,-495,-92,483,-479,287,-9614,-8483,3799,
20200722,08,03,09,0.20,1,-13394,-495,-92,483,-479,287,-9614,-8483,3799,
20200722,08,03,09,0.18,1,-13394,-495,-92,483,-479,287,-9614,-8483,3799,
20200722,08,03,09,0.24,1,-13417,-476,-66,487,-481,287,-9613,-8482,3798,
20200722,08,03,09,0.19,1,-13417,-476,-66,487,-481,287,-9613,-8482,3798,
20200722,08,03,09,0.21,1,-13417,-476,-66,487,-481,287,-9613,-8482,3798,
20200722,08,03,09,0.26,1,-13413,-452,-64,483,-479,288,-9612,-8482,3797,
20200722,08,03,10,0.21,1,-13426,-459,-60,487,-483,290,-9593,-8483,3781,
20200722,08,03,10,0.24,1,-13385,-486,-89,482,-476,287,-9592,-8483,3780,
20200722,08,03,10,0.20,1,-13385,-486,-89,482,-476,287,-9592,-8483,3780,
20200722,08,03,10,0.22,1,-13385,-486,-89,482,-476,287,-9592,-8483,3780,
20200722,08,03,10,0.24,1,-13404,-459,-74,485,-483,288,-9594,-8483,3782,
20200722,08,03,10,0.20,1,-13404,-459,-74,485,-483,288,-9594,-8483,3782,
20200722,08,03,10,0.24,1,-13404,-459,-74,485,-483,288,-9594,-8483,3782,
20200722,08,03,10,0.21,1,-13400,-462,-74,484,-485,288,-9588,-8483,3776,
20200722,08,03,10,0.24,1,-13400,-462,-74,484,-485,288,-9588,-8483,3776,
20200722,08,03,10,0.25,1,-13400,-462,-74,484,-485,288,-9588,-8483,3776,
20200722,08,03,10,0.19,1,-13400,-462,-74,484,-485,288,-9588,-8483,3776,
20200722,08,03,10,0.20,1,-13397,-490,-84,485,-478,287,-9604,-8483,3791,
20200722,08,03,10,0.24,1,-13397,-490,-84,485,-478,287,-9604,-8483,3791,
20200722,08,03,10,0.20,1,-13397,-490,-84,485,-478,287,-9604,-8483,3791,
20200722,08,03,10,0.20,1,-13397,-490,-84,485,-478,287,-9604,-8483,3791,
20200722,08,03,10,0.24,1,-13424,-469,-58,480,-476,288,-9598,-8483,3786,
20200722,08,03,10,0.24,1,-13424,-469,-58,480,-476,288,-9598,-8483,3786,
20200722,08,03,10,0.21,1,-13424,-469,-58,480,-476,288,-9598,-8483,3786,
20200722,08,03,10,0.24,1,-13424,-469,-58,480,-476,288,-9598,-8483,3786,
20200722,08,03,10,0.20,1,-13420,-471,-73,481,-478,289,-9587,-8483,3775,
20200722,08,03,11,0.22,1,-13418,-455,-63,479,-478,291,-9583,-8483,3772,
20200722,08,03,11,0.24,1,-13418,-455,-63,479,-478,291,-9583,-8483,3772,
20200722,08,03,11,0.20,1,-13349,-509,-119,484,-482,288,-9587,-8483,3776,
20200722,08,03,11,0.21,1,-13349,-509,-119,484,-482,288,-9587,-8483,3776,
20200722,08,03,11,0.20,1,-13349,-509,-119,484,-482,288,-9587,-8483,3776,
20200722,08,03,11,0.24,1,-13349,-509,-119,484,-482,288,-9587,-8483,3776,
20200722,08,03,11,0.20,1,-13416,-471,-71,490,-487,288,-9596,-8483,3783,
20200722,08,03,11,0.20,1,-13416,-471,-71,490,-487,288,-9596,-8483,3783,
20200722,08,03,11,0.21,1,-13416,-471,-71,490,-487,288,-9596,-8483,3783,
20200722,08,03,11,0.24,1,-13406,-458,-79,485,-485,289,-9600,-8483,3787,
20200722,08,03,11,0.21,1,-13406,-458,-79,485,-485,289,-9600,-8483,3787,
20200722,08,03,11,0.20,1,-13406,-458,-79,485,-485,289,-9600,-8483,3787,
20200722,08,03,11,0.20,1,-13406,-458,-79,485,-485,289,-9600,-8483,3787,
20200722,08,03,11,0.21,1,-13406,-464,-65,483,-480,288,-9594,-8483,3781,
20200722,08,03,11,0.24,1,-13406,-464,-65,483,-480,288,-9594,-8483,3781,
20200722,08,03,11,0.20,1,-13406,-464,-65,483,-480,288,-9594,-8483,3781,
20200722,08,03,11,0.20,1,-13406,-464,-65,483,-480,288,-9594,-8483,3781,
20200722,08,03,11,0.21,1,-13411,-459,-63,489,-484,287,-9588,-8483,3775,
20200722,08,03,11,0.23,1,-13411,-459,-63,489,-484,287,-9588,-8483,3775,
20200722,08,03,11,0.20,1,-13411,-459,-63,489,-484,287,-9588,-8483,3775,
20200722,08,03,11,0.20,1,-13408,-462,-70,483,-479,287,-9588,-8483,3776,
20200722,08,03,12,0.20,1,-13414,-458,-70,485,-483,289,-9578,-8483,3766,
20200722,08,03,12,0.20,1,-13414,-458,-70,485,-483,289,-9578,-8483,3766,
20200722,08,03,12,0.25,1,-13414,-458,-70,485,-483,289,-9578,-8483,3766,
20200722,08,03,12,0.20,1,-13422,-462,-64,483,-477,287,-9603,-8483,3789,
20200722,08,03,12,0.20,1,-13420,-473,-62,485,-474,283,-9597,-8483,3784,
20200722,08,03,12,0.22,1,-13355,-506,-120,481,-476,286,-9564,-8483,3754,
20200722,08,03,12,0.24,1,-13386,-492,-102,478,-475,288,-9585,-8483,3773,
20200722,08,03,12,0.25,1,-13386,-492,-102,478,-475,288,-9585,-8483,3773,
20200722,08,03,12,0.24,1,-13386,-492,-102,478,-475,288,-9585,-8483,3773,
20200722,08,03,12,0.21,1,-13407,-482,-75,481,-478,288,-9602,-8483,3788,
20200722,08,03,12,0.24,1,-13407,-482,-75,481,-478,288,-9602,-8483,3788,
20200722,08,03,12,0.24,1,-13407,-482,-75,481,-478,288,-9602,-8483,3788,
20200722,08,03,12,0.20,1,-13407,-482,-75,481,-478,288,-9602,-8483,3788,
20200722,08,03,12,0.19,1,-13413,-469,-63,479,-476,290,-9593,-8483,3780,
20200722,08,03,12,0.16,1,-13413,-469,-63,479,-476,290,-9593,-8483,3780,
20200722,08,03,12,0.20,1,-13413,-469,-63,479,-476,290,-9593,-8483,3780,
20200722,08,03,12,0.20,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,12,0.20,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,12,0.20,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,12,0.20,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,13,0.25,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,13,0.25,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,13,0.20,1,-13412,-471,-63,484,-482,288,-9588,-8483,3775,
20200722,08,03,13,0.20,1,-13404,-458,-71,482,-475,286,-9590,-8483,3777,
20200722,08,03,13,0.20,1,-13404,-458,-71,482,-475,286,-9590,-8483,3777,
20200722,08,03,13,0.19,1,-13404,-458,-71,482,-475,286,-9590,-8483,3777,
20200722,08,03,13,0.22,1,-13404,-458,-71,482,-475,286,-9590,-8483,3777,
20200722,08,03,13,0.21,1,-13408,-455,-65,482,-481,289,-9592,-8483,3779,
20200722,08,03,13,0.25,1,-13408,-455,-65,482,-481,289,-9592,-8483,3779,
20200722,08,03,13,0.21,1,-13408,-455,-65,482,-481,289,-9592,-8483,3779,
20200722,08,03,13,0.20,1,-13409,-456,-79,484,-480,285,-9586,-8483,3774,
20200722,08,03,13,0.20,1,-13409,-456,-79,484,-480,285,-9586,-8483,3774,
20200722,08,03,13,0.20,1,-13409,-456,-79,484,-480,285,-9586,-8483,3774,
20200722,08,03,13,0.18,1,-13409,-456,-79,484,-480,285,-9586,-8483,3774,
20200722,08,03,13,0.16,1,-13421,-459,-60,486,-484,289,-9598,-8483,3785,
20200722,08,03,13,0.20,1,-13421,-459,-60,486,-484,289,-9598,-8483,3785,
20200722,08,03,13,0.25,1,-13421,-459,-60,486,-484,289,-9598,-8483,3785,
20200722,08,03,13,0.20,1,-13413,-475,-67,487,-480,287,-9598,-8483,3785,
20200722,08,03,13,0.20,1,-13413,-475,-67,487,-480,287,-9598,-8483,3785,
20200722,08,03,13,0.20,1,-13413,-475,-67,487,-480,287,-9598,-8483,3785,
20200722,08,03,13,0.23,1,-13413,-475,-67,487,-480,287,-9598,-8483,3785,
20200722,08,03,13,0.24,1,-13408,-461,-63,487,-480,286,-9591,-8483,3779,
20200722,08,03,14,0.20,1,-13414,-462,-63,486,-480,286,-9580,-8483,3769,
20200722,08,03,14,0.18,1,-13414,-462,-63,486,-480,286,-9580,-8483,3769,
20200722,08,03,14,0.24,1,-13361,-510,-107,485,-486,289,-9577,-8483,3767,
20200722,08,03,14,0.20,1,-13361,-510,-107,485,-486,289,-9577,-8483,3767,
20200722,08,03,14,0.21,1,-13361,-510,-107,485,-486,289,-9577,-8483,3767,
20200722,08,03,14,0.24,1,-13361,-510,-107,485,-486,289,-9577,-8483,3767,
20200722,08,03,14,0.20,1,-13407,-475,-60,486,-481,288,-9580,-8483,3768,
20200722,08,03,14,0.20,1,-13407,-475,-60,486,-481,288,-9580,-8483,3768,
20200722,08,03,14,0.25,1,-13407,-475,-60,486,-481,288,-9580,-8483,3768,
20200722,08,03,14,0.20,1,-13413,-464,-70,485,-480,286,-9577,-8483,3765,
20200722,08,03,14,0.24,1,-13413,-464,-70,485,-480,286,-9577,-8483,3765,
20200722,08,03,14,0.24,1,-13413,-464,-70,485,-480,286,-9577,-8483,3765,
20200722,08,03,14,0.20,1,-13413,-464,-70,485,-480,286,-9577,-8483,3765,
20200722,08,03,14,0.25,1,-13405,-457,-70,482,-476,286,-9573,-8483,3761,
20200722,08,03,14,0.18,1,-13405,-457,-70,482,-476,286,-9573,-8483,3761,
20200722,08,03,14,0.20,1,-13405,-457,-70,482,-476,286,-9573,-8483,3761,
20200722,08,03,14,0.20,1,-13407,-466,-70,483,-479,286,-9580,-8483,3768,
20200722,08,03,14,0.20,1,-13407,-466,-70,483,-479,286,-9580,-8483,3768,
20200722,08,03,14,0.21,1,-13407,-466,-70,483,-479,286,-9580,-8483,3768,
20200722,08,03,14,0.25,1,-13407,-466,-70,483,-479,286,-9580,-8483,3768,
20200722,08,03,14,0.25,1,-13404,-464,-72,483,-479,287,-9594,-8483,3781,
20200722,08,03,14,0.25,1,-13377,-478,-98,484,-483,289,-9587,-8483,3775,
20200722,08,03,15,0.25,1,-13377,-478,-98,484,-483,289,-9587,-8483,3775,
20200722,08,03,15,0.21,1,-13377,-478,-98,484,-483,289,-9587,-8483,3775,
20200722,08,03,15,0.21,1,-13416,-468,-75,485,-479,286,-9607,-8483,3793,
20200722,08,03,15,0.22,1,-13416,-468,-75,485,-479,286,-9607,-8483,3793,
20200722,08,03,15,0.19,1,-13416,-468,-75,485,-479,286,-9607,-8483,3793,
20200722,08,03,15,0.24,1,-13416,-468,-74,487,-480,286,-9617,-8483,3802,
20200722,08,03,15,0.21,1,-13416,-468,-74,487,-480,286,-9617,-8483,3802,
20200722,08,03,15,0.25,1,-13416,-468,-74,487,-480,286,-9617,-8483,3802,
20200722,08,03,15,0.20,1,-13416,-468,-74,487,-480,286,-9617,-8483,3802,
20200722,08,03,15,0.20,1,-13399,-458,-66,485,-474,284,-9617,-8483,3802,
20200722,08,03,15,0.25,1,-13399,-458,-66,485,-474,284,-9617,-8483,3802,
20200722,08,03,15,0.21,1,-13399,-458,-66,485,-474,284,-9617,-8483,3802,
20200722,08,03,15,0.20,1,-13403,-467,-72,485,-485,290,-9616,-8483,3801,
20200722,08,03,15,0.21,1,-13403,-467,-72,485,-485,290,-9616,-8483,3801,
20200722,08,03,15,0.21,1,-13403,-467,-72,485,-485,290,-9616,-8483,3801,
20200722,08,03,15,0.20,1,-13403,-467,-72,485,-485,290,-9616,-8483,3801,
20200722,08,03,15,0.20,1,-13413,-469,-66,486,-482,287,-9596,-8483,3783,
20200722,08,03,15,0.21,1,-13413,-469,-66,486,-482,287,-9596,-8483,3783,
20200722,08,03,15,0.20,1,-13413,-469,-66,486,-482,287,-9596,-8483,3783,
20200722,08,03,15,0.24,1,-13419,-464,-62,484,-480,289,-9602,-8483,3788,
20200722,08,03,15,0.21,1,-13419,-464,-62,484,-480,289,-9602,-8483,3788,
20200722,08,03,16,0.24,1,-13336,-539,-145,485,-486,289,-9604,-8483,3789,
20200722,08,03,16,0.25,1,-13336,-539,-145,485,-486,289,-9604,-8483,3789,
20200722,08,03,16,0.23,1,-13336,-539,-145,485,-486,289,-9604,-8483,3789,
20200722,08,03,16,0.21,1,-13420,-461,-79,484,-485,289,-9618,-8482,3801,
20200722,08,03,16,0.22,1,-13420,-461,-79,484,-485,289,-9618,-8482,3801,
20200722,08,03,16,0.25,1,-13360,-510,-116,483,-478,286,-9615,-8483,3799,
20200722,08,03,16,0.20,1,-13360,-510,-116,483,-478,286,-9615,-8483,3799,
20200722,08,03,16,0.20,1,-13360,-510,-116,483,-478,286,-9615,-8483,3799,
20200722,08,03,16,0.21,1,-13360,-510,-116,483,-478,286,-9615,-8483,3799,
20200722,08,03,16,0.20,1,-13416,-462,-74,482,-479,287,-9624,-8482,3807,
20200722,08,03,16,0.22,1,-13416,-462,-74,482,-479,287,-9624,-8482,3807,
20200722,08,03,16,0.25,1,-13416,-462,-74,482,-479,287,-9624,-8482,3807,
20200722,08,03,16,0.25,1,-13410,-464,-68,485,-479,288,-9641,-8482,3822,
20200722,08,03,16,0.21,1,-13410,-464,-68,485,-479,288,-9641,-8482,3822,
20200722,08,03,16,0.21,1,-13410,-464,-68,485,-479,288,-9641,-8482,3822,
20200722,08,03,16,0.20,1,-13410,-464,-68,485,-479,288,-9641,-8482,3822,
20200722,08,03,16,0.24,1,-13410,-464,-68,485,-479,288,-9641,-8482,3822,
20200722,08,03,16,0.24,1,-13402,-475,-78,485,-472,283,-9615,-8483,3799,
20200722,08,03,16,0.20,1,-13402,-475,-78,485,-472,283,-9615,-8483,3799,
20200722,08,03,16,0.25,1,-13402,-475,-78,485,-472,283,-9615,-8483,3799,
20200722,08,03,17,0.24,1,-13383,-493,-95,482,-478,288,-9623,-8483,3807,
20200722,08,03,17,0.20,1,-13380,-488,-83,482,-476,286,-9624,-8483,3808,
20200722,08,03,17,0.20,1,-13380,-488,-83,482,-476,286,-9624,-8483,3808,
20200722,08,03,17,0.20,1,-13380,-488,-83,482,-476,286,-9624,-8483,3808,
20200722,08,03,17,0.21,1,-13380,-488,-83,482,-476,286,-9624,-8483,3808,
20200722,08,03,17,0.20,1,-13380,-488,-83,482,-476,286,-9624,-8483,3808,
20200722,08,03,17,0.20,1,-13398,-472,-79,480,-473,286,-9613,-8483,3797,
20200722,08,03,17,0.20,1,-13398,-472,-79,480,-473,286,-9613,-8483,3797,
20200722,08,03,17,0.20,1,-13398,-472,-79,480,-473,286,-9613,-8483,3797,
20200722,08,03,17,0.22,1,-13398,-457,-73,486,-485,292,-9619,-8483,3803,
20200722,08,03,17,0.25,1,-13398,-457,-73,486,-485,292,-9619,-8483,3803,
20200722,08,03,17,0.25,1,-13398,-457,-73,486,-485,292,-9619,-8483,3803,
20200722,08,03,17,0.20,1,-13398,-457,-73,486,-485,292,-9619,-8483,3803,
20200722,08,03,17,0.20,1,-13410,-470,-64,482,-481,289,-9612,-8483,3796,
20200722,08,03,17,0.20,1,-13410,-470,-64,482,-481,289,-9612,-8483,3796,
20200722,08,03,17,0.24,1,-13410,-470,-64,482,-481,289,-9612,-8483,3796,
20200722,08,03,17,0.20,1,-13410,-470,-64,482,-481,289,-9612,-8483,3796,
20200722,08,03,17,0.20,1,-13400,-466,-74,483,-479,288,-9592,-8483,3778,
20200722,08,03,17,0.21,1,-13400,-466,-74,483,-479,288,-9592,-8483,3778,
20200722,08,03,17,0.20,1,-13400,-466,-74,483,-479,288,-9592,-8483,3778,
20200722,08,03,17,0.22,1,-13410,-472,-72,483,-480,289,-9585,-8483,3770,
20200722,08,03,17,0.20,1,-13410,-472,-72,483,-480,289,-9585,-8483,3770,
20200722,08,03,18,0.24,1,-13362,-503,-109,482,-482,290,-9580,-8483,3767,
20200722,08,03,18,0.20,1,-13362,-503,-109,482,-482,290,-9580,-8483,3767,
20200722,08,03,18,0.23,1,-13362,-503,-109,482,-482,290,-9580,-8483,3767,
20200722,08,03,18,0.24,1,-13420,-460,-65,476,-472,286,-9595,-8483,3780,
