20200822,03,05,49,0.02,1,-60,-13622,-8528,5372,2,-713,-10379,7613,-31371
20200822,03,05,50,0.02,1,-59,-13619,-8528,5371,2,-713,-10379,7613,-31371
20200822,03,05,51,0.02,1,-59,-13618,-8528,5371,2,-713,-10379,7613,-31371
20200822,03,05,52,0.02,1,-59,-13619,-8528,5371,2,-713,-10380,7613,-31371
20200822,03,05,53,0.02,1,-59,-13621,-8528,5372,2,-713,-10379,7613,-31371
20200822,03,05,54,0.02,1,-59,-13623,-8528,5373,2,-713,-10379,7613,-31371
20200822,03,05,55,0.02,1,-59,-13625,-8528,5373,2,-713,-10379,7613,-31371
20200822,03,05,56,0.02,1,-60,-13629,-8528,5375,2,-713,-10379,7613,-31371
20200822,03,05,57,0.02,1,-59,-13630,-8528,5375,2,-713,-10379,7613,-31371
20200822,03,05,58,0.02,1,-59,-13632,-8528,5376,2,-713,-10379,7612,-31371
20200822,03,05,59,0.02,1,-59,-13635,-8528,5377,2,-713,-10380,7612,-31371
20200822,03,06,00,0.02,1,-59,-13639,-8528,5379,2,-713,-10379,7612,-31371
20200822,03,06,01,0.02,1,-59,-13644,-8528,5380,2,-713,-10379,7612,-31371
20200822,03,06,02,0.02,1,-59,-13648,-8528,5381,2,-713,-10380,7612,-31372
20200822,03,06,03,0.02,1,-59,-13647,-8528,5381,2,-713,-10380,7612,-31372
20200822,03,06,04,0.02,1,-59,-13647,-8528,5381,2,-713,-10380,7612,-31372
20200822,03,06,05,0.02,1,-59,-13645,-8528,5380,2,-713,-10380,7612,-31372
20200822,03,06,06,0.02,1,-59,-13648,-8528,5381,2,-713,-10380,7612,-31372
20200822,03,06,07,0.02,1,-59,-13649,-8528,5381,2,-713,-10380,7612,-31372
20200822,03,06,08,0.02,1,-59,-13650,-8528,5382,2,-713,-10380,7612,-31372
20200822,03,06,09,0.02,1,-59,-13653,-8528,5383,2,-713,-10380,7612,-31372
20200822,03,06,10,0.02,1,-59,-13654,-8528,5383,2,-713,-10380,7612,-31372
20200822,03,06,11,0.02,1,-59,-13655,-8528,5383,2,-713,-10380,7612,-31372
20200822,03,06,12,0.02,1,-60,-13658,-8528,5385,2,-713,-10380,7612,-31372
20200822,03,06,13,0.02,1,-59,-13659,-8528,5385,2,-713,-10380,7612,-31372
20200822,03,06,14,0.02,1,-60,-13660,-8528,5386,2,-713,-10380,7612,-31372
20200822,03,06,15,0.02,1,-60,-13660,-8528,5386,2,-713,-10380,7612,-31372
20200822,03,06,16,0.02,1,-60,-13662,-8528,5387,2,-713,-10380,7612,-31372
20200822,03,06,17,0.02,1,-60,-13663,-8528,5387,2,-713,-10380,7612,-31372
20200822,03,06,18,0.02,1,-59,-13666,-8528,5388,2,-713,-10380,7612,-31372
20200822,03,06,19,0.02,1,-59,-13670,-8528,5389,2,-713,-10380,7612,-31372
20200822,03,06,20,0.02,1,-59,-13671,-8528,5390,2,-713,-10380,7612,-31371
20200822,03,06,21,0.02,1,-59,-13669,-8528,5389,2,-713,-10380,7612,-31371
20200822,03,06,22,0.02,1,-59,-13669,-8528,5389,2,-713,-10379,7612,-31371
20200822,03,06,23,0.02,1,-59,-13671,-8528,5389,2,-713,-10379,7612,-31371
20200822,03,06,24,0.02,1,-59,-13674,-8528,5390,2,-713,-10379,7612,-31371
20200822,03,06,25,0.02,1,-60,-13679,-8528,5392,2,-713,-10379,7612,-31371
20200822,03,06,26,0.02,1,-60,-13681,-8528,5393,2,-713,-10379,7612,-31371
20200822,03,06,27,0.02,1,-59,-13682,-8528,5393,2,-713,-10379,7612,-31371
20200822,03,06,28,0.02,1,-59,-13683,-8528,5393,2,-713,-10379,7612,-31371
20200822,03,06,29,0.02,1,-59,-13681,-8528,5392,2,-713,-10379,7612,-31371
20200822,03,06,30,0.02,1,-60,-13679,-8528,5392,2,-713,-10380,7612,-31371
20200822,03,06,31,0.02,1,-59,-13676,-8528,5390,2,-713,-10380,7612,-31371
20200822,03,06,32,0.02,1,-59,-13669,-8528,5388,2,-713,-10380,7612,-31371
20200822,03,06,33,0.02,1,-60,-13666,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,34,0.02,1,-59,-13665,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,35,0.02,1,-60,-13663,-8528,5386,2,-713,-10380,7612,-31371
20200822,03,06,36,0.02,1,-60,-13664,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,37,0.02,1,-60,-13666,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,38,0.02,1,-60,-13670,-8528,5389,2,-713,-10380,7612,-31371
20200822,03,06,39,0.02,1,-60,-13667,-8528,5388,2,-713,-10380,7612,-31371
20200822,03,06,40,0.02,1,-60,-13666,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,41,0.02,1,-60,-13664,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,42,0.02,1,-60,-13664,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,43,0.02,1,-60,-13663,-8528,5387,2,-713,-10380,7612,-31371
20200822,03,06,44,0.02,1,-60,-13660,-8528,5385,2,-713,-10380,7612,-31371
20200822,03,06,45,0.02,1,-60,-13661,-8528,5386,2,-713,-10380,7612,-31371
20200822,03,06,46,0.02,1,-60,-13661,-8528,5386,2,-713,-10380,7612,-31371
20200822,03,06,47,0.02,1,-60,-13659,-8528,5385,2,-713,-10380,7612,-31371
20200822,03,06,48,0.02,1,-60,-13656,-8528,5384,2,-713,-10380,7612,-31371
20200822,03,06,49,0.02,1,-60,-13654,-8528,5383,2,-713,-10380,7612,-31371
20200822,03,06,50,0.02,1,-60,-13655,-8528,5384,2,-713,-10380,7612,-31371
20200822,03,06,51,0.02,1,-60,-13655,-8528,5384,2,-714,-10380,7612,-31371
20200822,03,06,52,0.02,1,-60,-13653,-8528,5383,2,-713,-10380,7612,-31371
20200822,03,06,53,0.02,1,-60,-13651,-8528,5383,2,-713,-10380,7612,-31371
20200822,03,06,54,0.02,1,-60,-13649,-8528,5382,2,-713,-10380,7612,-31371
20200822,03,06,55,0.02,1,-60,-13649,-8528,5382,2,-713,-10380,7612,-31371
20200822,03,06,56,0.02,1,-60,-13648,-8528,5382,2,-713,-10380,7612,-31371
20200822,03,06,57,0.02,1,-60,-13647,-8528,5381,2,-713,-10380,7612,-31371
20200822,03,06,58,0.02,1,-60,-13644,-8528,5380,2,-713,-10380,7612,-31371
20200822,03,06,59,0.02,1,-60,-13639,-8528,5379,2,-713,-10379,7612,-31371
20200822,03,07,00,0.02,1,-60,-13635,-8528,5378,2,-713,-10379,7612,-31371
20200822,03,07,01,0.02,1,-60,-13636,-8528,5379,2,-713,-10379,7612,-31371
20200822,03,07,02,0.02,1,-60,-13635,-8528,5379,2,-713,-10379,7612,-31371
20200822,03,07,03,0.02,1,-60,-13634,-8528,5379,2,-713,-10379,7612,-31371
20200822,03,07,04,0.02,1,-60,-13632,-8528,5378,2,-713,-10379,7612,-31371
20200822,03,07,05,0.02,1,-60,-13628,-8528,5377,2,-713,-10379,7612,-31371
20200822,03,07,06,0.02,1,-60,-13627,-8528,5377,2,-713,-10380,7612,-31371
20200822,03,07,07,0.02,1,-60,-13630,-8528,5378,2,-713,-10380,7612,-31371
20200822,03,07,08,0.02,1,-60,-13636,-8528,5380,2,-713,-10380,7612,-31371
20200822,03,07,09,0.02,1,-60,-13635,-8528,5379,2,-713,-10380,7612,-31371
20200822,03,07,10,0.02,1,-60,-13638,-8528,5381,2,-713,-10380,7612,-31371
20200822,03,07,11,0.02,1,-60,-13642,-8528,5382,2,-713,-10379,7612,-31371
20200822,03,07,12,0.02,1,-60,-13644,-8528,5383,2,-713,-10379,7612,-31371
20200822,03,07,13,0.02,1,-60,-13646,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,14,0.02,1,-60,-13650,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,15,0.02,1,-60,-13654,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,07,16,0.02,1,-60,-13653,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,07,17,0.02,1,-60,-13653,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,07,18,0.02,1,-60,-13654,-8528,5387,2,-713,-10379,7612,-31370
20200822,03,07,19,0.02,1,-60,-13656,-8528,5388,2,-713,-10379,7612,-31370
20200822,03,07,20,0.02,1,-60,-13657,-8528,5388,2,-713,-10379,7612,-31370
20200822,03,07,21,0.02,1,-60,-13660,-8528,5389,2,-713,-10379,7612,-31370
20200822,03,07,22,0.02,1,-60,-13661,-8528,5389,2,-713,-10379,7612,-31370
20200822,03,07,23,0.02,1,-60,-13660,-8528,5389,2,-713,-10379,7612,-31370
20200822,03,07,24,0.02,1,-60,-13653,-8528,5387,2,-713,-10379,7612,-31370
20200822,03,07,25,0.02,1,-60,-13647,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,26,0.02,1,-60,-13644,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,27,0.02,1,-60,-13644,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,28,0.02,1,-60,-13642,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,29,0.02,1,-60,-13642,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,07,30,0.02,1,-60,-13646,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,31,0.02,1,-60,-13648,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,32,0.02,1,-60,-13647,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,33,0.02,1,-60,-13645,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,34,0.02,1,-60,-13644,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,35,0.02,1,-60,-13639,-8528,5382,2,-713,-10379,7612,-31370
20200822,03,07,36,0.02,1,-60,-13635,-8528,5381,2,-713,-10379,7612,-31370
20200822,03,07,37,0.02,1,-60,-13634,-8528,5381,2,-713,-10379,7612,-31370
20200822,03,07,38,0.02,1,-60,-13632,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,07,39,0.02,1,-60,-13627,-8528,5378,2,-713,-10379,7612,-31370
20200822,03,07,40,0.02,1,-60,-13623,-8528,5377,2,-713,-10379,7612,-31370
20200822,03,07,41,0.02,1,-60,-13623,-8528,5377,2,-713,-10379,7612,-31370
20200822,03,07,42,0.02,1,-60,-13626,-8528,5378,2,-713,-10379,7612,-31370
20200822,03,07,43,0.02,1,-60,-13631,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,07,44,0.02,1,-60,-13634,-8528,5381,2,-713,-10379,7612,-31370
20200822,03,07,45,0.02,1,-60,-13640,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,07,46,0.02,1,-60,-13643,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,47,0.02,1,-60,-13643,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,48,0.02,1,-60,-13644,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,07,49,0.02,1,-60,-13640,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,50,0.02,1,-60,-13640,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,07,51,0.02,1,-60,-13640,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,07,52,0.02,1,-60,-13638,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,07,53,0.02,1,-60,-13638,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,07,54,0.02,1,-60,-13635,-8528,5381,2,-713,-10379,7612,-31370
20200822,03,07,55,0.02,1,-60,-13632,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,07,56,0.02,1,-60,-13631,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,07,57,0.02,1,-60,-13630,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,07,58,0.02,1,-60,-13628,-8528,5379,2,-713,-10379,7612,-31370
20200822,03,07,59,0.02,1,-60,-13625,-8528,5378,2,-713,-10379,7612,-31370
20200822,03,08,00,0.02,1,-60,-13626,-8528,5378,2,-713,-10379,7612,-31370
20200822,03,08,01,0.02,1,-60,-13629,-8528,5380,2,-713,-10379,7612,-31370
20200822,03,08,02,0.02,1,-60,-13633,-8528,5381,2,-713,-10379,7612,-31370
20200822,03,08,03,0.02,1,-60,-13634,-8528,5382,2,-713,-10379,7612,-31370
20200822,03,08,04,0.02,1,-60,-13637,-8528,5383,2,-713,-10379,7612,-31370
20200822,03,08,05,0.02,1,-60,-13640,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,08,06,0.02,1,-60,-13642,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,08,07,0.02,1,-60,-13640,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,08,08,0.02,1,-60,-13641,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,08,09,0.02,1,-60,-13641,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,08,10,0.02,1,-60,-13642,-8528,5384,2,-713,-10379,7612,-31370
20200822,03,08,11,0.02,1,-60,-13644,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,08,12,0.02,1,-60,-13645,-8528,5385,2,-713,-10379,7612,-31370
20200822,03,08,13,0.02,1,-60,-13647,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,08,14,0.02,1,-60,-13646,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,08,15,0.02,1,-60,-13646,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,08,16,0.02,1,-60,-13647,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,08,17,0.02,1,-60,-13648,-8528,5386,2,-713,-10379,7612,-31370
20200822,03,08,18,0.02,1,-60,-13651,-8528,5387,2,-713,-10379,7612,-31370
20200822,03,08,19,0.02,1,-60,-13657,-8528,5389,2,-713,-10379,7612,-31370
20200822,03,08,20,0.02,1,-60,-13662,-8528,5390,2,-713,-10379,7612,-31370
20200822,03,08,21,0.02,1,-60,-13666,-8528,5391,2,-713,-10379,7612,-31370
20200822,03,08,22,0.02,1,-60,-13671,-8528,5393,2,-713,-10379,7612,-31370
20200822,03,08,23,0.02,1,-60,-13673,-8528,5394,2,-713,-10379,7612,-31370
20200822,03,08,24,0.02,1,-60,-13677,-8528,5395,2,-713,-10379,7612,-31370
20200822,03,08,25,0.02,1,-60,-13678,-8528,5395,2,-713,-10379,7612,-31370
20200822,03,08,26,0.02,1,-60,-13681,-8528,5396,2,-713,-10379,7612,-31370
20200822,03,08,27,0.02,1,-60,-13685,-8528,5398,2,-713,-10379,7612,-31370
20200822,03,08,28,0.02,1,-60,-13690,-8528,5399,2,-713,-10379,7612,-31370
20200822,03,08,29,0.02,1,-60,-13691,-8528,5400,2,-713,-10379,7612,-31370
20200822,03,08,30,0.02,1,-60,-13691,-8528,5400,2,-713,-10379,7612,-31371
20200822,03,08,31,0.02,1,-60,-13693,-8528,5400,2,-713,-10379,7612,-31371
20200822,03,08,32,0.02,1,-60,-13696,-8528,5401,2,-713,-10380,7612,-31371
20200822,03,08,33,0.02,1,-60,-13698,-8528,5402,2,-713,-10380,7612,-31371
20200822,03,08,34,0.02,1,-60,-13701,-8528,5403,2,-713,-10380,7612,-31371
20200822,03,08,35,0.02,1,-60,-13705,-8528,5405,2,-713,-10380,7612,-31371
20200822,03,08,36,0.02,1,-60,-13706,-8528,5405,2,-713,-10380,7612,-31371
20200822,03,08,37,0.02,1,-60,-13709,-8528,5406,2,-713,-10380,7612,-31371
20200822,03,08,38,0.02,1,-60,-13710,-8528,5406,2,-713,-10380,7612,-31371
20200822,03,08,39,0.02,1,-60,-13711,-8528,5406,2,-714,-10380,7612,-31371
20200822,03,08,40,0.02,1,-60,-13712,-8528,5406,2,-714,-10380,7612,-31371
20200822,03,08,41,0.02,1,-60,-13712,-8528,5406,2,-714,-10380,7612,-31371
20200822,03,08,42,0.02,1,-60,-13714,-8528,5406,2,-714,-10380,7612,-31371
20200822,03,08,43,0.02,1,-60,-13715,-8528,5407,2,-714,-10380,7612,-31371
20200822,03,08,44,0.02,1,-60,-13719,-8528,5408,2,-714,-10380,7612,-31371
20200822,03,08,45,0.02,1,-60,-13728,-8528,5411,2,-714,-10380,7612,-31371
20200822,03,08,46,0.02,1,-60,-13737,-8528,5414,2,-714,-10380,7612,-31371
20200822,03,08,47,0.02,1,-60,-13741,-8528,5416,2,-714,-10380,7612,-31371
20200822,03,08,48,0.02,1,-60,-13743,-8528,5416,2,-714,-10380,7612,-31371
20200822,03,08,49,0.02,1,-60,-13749,-8528,5418,2,-714,-10380,7612,-31371
20200822,03,08,50,0.02,1,-60,-13757,-8528,5421,2,-714,-10380,7612,-31371
20200822,03,08,51,0.02,1,-60,-13765,-8528,5423,2,-714,-10380,7612,-31371
20200822,03,08,52,0.02,1,-60,-13768,-8528,5424,2,-714,-10380,7612,-31371
20200822,03,08,53,0.02,1,-60,-13769,-8528,5424,2,-714,-10380,7612,-31371
20200822,03,08,54,0.02,1,-60,-13770,-8528,5424,2,-714,-10380,7612,-31371
20200822,03,08,55,0.02,1,-60,-13767,-8528,5423,2,-714,-10380,7612,-31371
20200822,03,08,56,0.02,1,-60,-13770,-8528,5424,2,-714,-10380,7612,-31371
20200822,03,08,57,0.02,1,-60,-13770,-8528,5424,2,-714,-10380,7612,-31371
20200822,03,08,58,0.02,1,-60,-13773,-8528,5425,2,-714,-10380,7612,-31371
20200822,03,08,59,0.02,1,-60,-13775,-8528,5426,2,-714,-10380,7612,-31371
20200822,03,09,00,0.02,1,-60,-13778,-8528,5427,2,-714,-10380,7612,-31371
20200822,03,09,01,0.02,1,-60,-13777,-8528,5426,2,-714,-10380,7612,-31371
20200822,03,09,02,0.02,1,-60,-13777,-8528,5427,2,-714,-10380,7612,-31371
20200822,03,09,03,0.02,1,-60,-13776,-8528,5426,2,-714,-10380,7612,-31371
20200822,03,09,04,0.02,1,-60,-13779,-8528,5428,2,-714,-10381,7612,-31371
20200822,03,09,05,0.02,1,-60,-13782,-8528,5429,2,-714,-10381,7612,-31371
20200822,03,09,06,0.02,1,-60,-13784,-8528,5429,2,-714,-10381,7612,-31371
20200822,03,09,07,0.02,1,-60,-13787,-8528,5430,2,-714,-10381,7612,-31371
20200822,03,09,08,0.02,1,-60,-13791,-8528,5432,2,-714,-10381,7612,-31371
20200822,03,09,09,0.02,1,-60,-13794,-8528,5433,2,-714,-10381,7612,-31370
20200822,03,09,10,0.02,1,-60,-13795,-8528,5433,2,-714,-10381,7612,-31371
20200822,03,09,11,0.02,1,-60,-13795,-8528,5433,2,-714,-10381,7612,-31370
20200822,03,09,12,0.02,1,-60,-13794,-8528,5433,2,-714,-10381,7612,-31370
20200822,03,09,13,0.02,1,-60,-13794,-8528,5433,2,-714,-10381,7612,-31370
20200822,03,09,14,0.02,1,-60,-13795,-8528,5433,2,-714,-10381,7612,-31370
20200822,03,09,15,0.02,1,-60,-13800,-8528,5435,2,-714,-10381,7612,-31370
20200822,03,09,16,0.02,1,-60,-13804,-8528,5436,2,-714,-10381,7612,-31370
20200822,03,09,17,0.02,1,-60,-13806,-8528,5437,2,-714,-10380,7612,-31370
20200822,03,09,18,0.02,1,-60,-13810,-8528,5437,2,-714,-10380,7612,-31370
20200822,03,09,19,0.02,1,-60,-13811,-8528,5438,2,-714,-10380,7612,-31370
20200822,03,09,22,0.02,1,-60,-13817,-8528,5438,2,-714,-10380,7612,-31370
20200822,03,09,23,0.02,1,-60,-13824,-8528,5439,2,-714,-10380,7612,-31370
20200822,03,09,24,0.02,1,-60,-13823,-8528,5439,2,-714,-10380,7612,-31370
20200822,03,09,25,0.02,1,-60,-13823,-8528,5439,2,-714,-10380,7612,-31370
20200822,03,09,26,0.02,1,-60,-13822,-8528,5438,2,-714,-10380,7612,-31370
20200822,03,09,27,0.02,1,-60,-13818,-8528,5437,2,-714,-10380,7612,-31370
20200822,03,09,28,0.02,1,-60,-13819,-8528,5436,2,-714,-10381,7612,-31370
20200822,03,09,29,0.02,1,-60,-13821,-8528,5437,2,-714,-10381,7612,-31370
20200822,03,09,30,0.02,1,-60,-13820,-8528,5436,2,-714,-10380,7612,-31370
20200822,03,09,31,0.02,1,-60,-13821,-8528,5437,2,-714,-10381,7612,-31370
20200822,03,09,32,0.02,1,-60,-13823,-8528,5437,2,-714,-10381,7612,-31370
20200822,03,09,33,0.02,1,-60,-13828,-8528,5439,2,-714,-10381,7612,-31370
20200822,03,09,34,0.02,1,-60,-13831,-8528,5440,2,-714,-10381,7612,-31370
20200822,03,09,35,0.02,1,-60,-13831,-8528,5440,2,-714,-10381,7612,-31370
20200822,03,09,36,0.02,1,-60,-13831,-8528,5440,2,-714,-10381,7612,-31370
20200822,03,09,37,0.02,1,-60,-13832,-8528,5440,2,-714,-10381,7612,-31370
20200822,03,09,38,0.02,1,-60,-13831,-8528,5440,2,-714,-10381,7612,-31370
20200822,03,09,39,0.02,1,-60,-13833,-8528,5441,2,-714,-10381,7612,-31370
20200822,03,09,40,0.02,1,-60,-13837,-8528,5442,2,-714,-10381,7612,-31370
20200822,03,09,41,0.02,1,-60,-13841,-8528,5443,2,-714,-10381,7612,-31370
20200822,03,09,42,0.02,1,-60,-13846,-8528,5445,2,-714,-10381,7612,-31370
20200822,03,09,43,0.02,1,-60,-13850,-8528,5446,2,-714,-10381,7612,-31370
20200822,03,09,44,0.02,1,-60,-13852,-8528,5446,2,-714,-10381,7612,-31370
20200822,03,09,45,0.02,1,-60,-13855,-8528,5447,2,-714,-10381,7612,-31370
20200822,03,09,46,0.02,1,-60,-13858,-8528,5448,2,-714,-10381,7612,-31370
20200822,03,09,47,0.02,1,-60,-13860,-8528,5449,2,-714,-10381,7612,-31370
20200822,03,09,48,0.02,1,-60,-13861,-8528,5449,2,-714,-10381,7612,-31370
20200822,03,09,49,0.02,1,-60,-13864,-8528,5450,2,-714,-10381,7612,-31370
20200822,03,09,50,0.02,1,-60,-13866,-8528,5451,2,-714,-10381,7612,-31370
20200822,03,09,51,0.02,1,-60,-13865,-8528,5451,2,-714,-10381,7612,-31370
20200822,03,09,52,0.02,1,-60,-13864,-8528,5450,2,-714,-10381,7612,-31370
20200822,03,09,53,0.02,1,-60,-13863,-8528,5450,2,-714,-10382,7612,-31370
20200822,03,09,54,0.02,1,-60,-13865,-8528,5451,2,-714,-10382,7612,-31370
20200822,03,09,55,0.02,1,-60,-13867,-8528,5451,2,-714,-10382,7612,-31370
20200822,03,09,56,0.02,1,-60,-13870,-8528,5452,2,-714,-10382,7612,-31369
20200822,03,09,57,0.02,1,-60,-13871,-8528,5453,2,-714,-10382,7612,-31369
20200822,03,09,58,0.02,1,-60,-13870,-8528,5453,2,-714,-10382,7612,-31369
20200822,03,09,59,0.02,1,-60,-13871,-8528,5453,2,-714,-10382,7612,-31369
20200822,03,10,00,0.02,1,-60,-13875,-8528,5455,2,-714,-10382,7612,-31369
20200822,03,10,03,0.02,1,-60,-13875,-8528,5454,2,-714,-10382,7612,-31369
20200822,03,10,04,0.02,1,-60,-13872,-8528,5453,2,-714,-10382,7612,-31369
20200822,03,10,05,0.02,1,-60,-13872,-8528,5453,2,-714,-10382,7612,-31369
20200822,03,10,06,0.02,1,-60,-13872,-8528,5453,2,-714,-10381,7612,-31369
20200822,03,10,07,0.02,1,-60,-13874,-8528,5453,2,-714,-10381,7612,-31369
20200822,03,10,08,0.02,1,-60,-13879,-8528,5455,2,-714,-10381,7612,-31368
20200822,03,10,09,0.02,1,-60,-13881,-8528,5456,2,-714,-10381,7612,-31368
20200822,03,10,10,0.02,1,-60,-13882,-8528,5456,2,-714,-10381,7612,-31368
20200822,03,10,11,0.02,1,-60,-13881,-8528,5456,2,-714,-10381,7612,-31368
20200822,03,10,12,0.02,1,-60,-13880,-8528,5455,2,-714,-10381,7612,-31368
20200822,03,10,13,0.02,1,-60,-13883,-8528,5456,2,-714,-10381,7612,-31368
20200822,03,10,14,0.02,1,-60,-13887,-8528,5458,2,-714,-10381,7612,-31368
20200822,03,10,15,0.02,1,-60,-13891,-8528,5459,2,-714,-10381,7612,-31368
20200822,03,10,16,0.02,1,-60,-13890,-8528,5459,2,-714,-10381,7612,-31367
20200822,03,10,17,0.02,1,-60,-13892,-8528,5459,2,-714,-10381,7612,-31367
20200822,03,10,18,0.02,1,-60,-13893,-8528,5460,2,-714,-10381,7612,-31367
20200822,03,10,19,0.02,1,-60,-13897,-8528,5461,2,-714,-10381,7612,-31367
20200822,03,10,20,0.02,1,-60,-13900,-8528,5462,2,-714,-10381,7612,-31367
20200822,03,10,21,0.02,1,-60,-13904,-8528,5464,2,-714,-10381,7612,-31367
20200822,03,10,22,0.02,1,-60,-13910,-8528,5465,2,-714,-10381,7612,-31367
20200822,03,10,23,0.02,1,-60,-13912,-8528,5466,2,-714,-10381,7612,-31367
20200822,03,10,24,0.02,1,-60,-13915,-8528,5467,2,-714,-10381,7612,-31367
20200822,03,10,25,0.02,1,-60,-13915,-8528,5467,2,-714,-10381,7612,-31367
20200822,03,10,26,0.02,1,-60,-13914,-8528,5467,2,-714,-10381,7612,-31367
20200822,03,10,27,0.02,1,-60,-13912,-8528,5466,2,-714,-10381,7612,-31366
20200822,03,10,28,0.02,1,-60,-13910,-8528,5466,2,-714,-10381,7612,-31366
20200822,03,10,29,0.02,1,-60,-13906,-8528,5464,2,-714,-10381,7612,-31366
20200822,03,10,30,0.02,1,-60,-13904,-8528,5463,2,-714,-10381,7612,-31366
20200822,03,10,31,0.02,1,-60,-13903,-8528,5463,2,-714,-10381,7612,-31366
20200822,03,10,32,0.02,1,-60,-13901,-8528,5461,2,-714,-10381,7612,-31366
20200822,03,10,33,0.02,1,-60,-13898,-8528,5460,2,-714,-10381,7612,-31366
20200822,03,10,34,0.02,1,-60,-13893,-8528,5459,2,-714,-10381,7612,-31366
20200822,03,10,35,0.02,1,-60,-13889,-8528,5458,2,-714,-10381,7612,-31366
20200822,03,10,36,0.02,1,-60,-13886,-8528,5457,2,-714,-10381,7612,-31366
20200822,03,10,37,0.02,1,-60,-13885,-8528,5457,2,-714,-10381,7612,-31366
20200822,03,10,38,0.02,1,-60,-13883,-8528,5456,2,-714,-10381,7612,-31366
20200822,03,10,39,0.02,1,-60,-13887,-8528,5457,2,-714,-10381,7612,-31365
20200822,03,10,40,0.02,1,-60,-13890,-8528,5458,2,-714,-10381,7612,-31365
20200822,03,10,41,0.02,1,-60,-13893,-8528,5459,2,-714,-10381,7612,-31365
20200822,03,10,42,0.02,1,-60,-13896,-8528,5460,2,-714,-10380,7612,-31365
20200822,03,10,43,0.02,1,-60,-13895,-8528,5460,2,-714,-10380,7612,-31365
20200822,03,10,44,0.02,1,-61,-13895,-8528,5460,2,-714,-10380,7612,-31365
20200822,03,10,45,0.02,1,-61,-13904,-8528,5463,2,-714,-10380,7612,-31365
20200822,03,10,46,0.02,1,-60,-13911,-8528,5465,2,-714,-10381,7612,-31365
20200822,03,10,47,0.02,1,-60,-13918,-8528,5467,2,-714,-10381,7612,-31365
20200822,03,10,48,0.02,1,-60,-13922,-8528,5468,2,-714,-10381,7612,-31365
20200822,03,10,49,0.02,1,-60,-13927,-8528,5470,2,-714,-10381,7612,-31365
20200822,03,10,50,0.02,1,-60,-13931,-8528,5471,2,-714,-10381,7612,-31365
20200822,03,10,51,0.02,1,-61,-13939,-8528,5474,2,-714,-10381,7612,-31365
20200822,03,10,52,0.02,1,-61,-13939,-8528,5474,2,-714,-10381,7612,-31365
20200822,03,10,53,0.02,1,-60,-13940,-8528,5474,2,-714,-10381,7612,-31365
20200822,03,10,54,0.02,1,-61,-13940,-8528,5474,2,-714,-10381,7612,-31365
20200822,03,10,55,0.02,1,-61,-13944,-8528,5475,2,-714,-10380,7612,-31365
20200822,03,10,56,0.02,1,-61,-13950,-8528,5477,2,-714,-10380,7612,-31364
